filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
0QWUChwNSFtlOjr45JpT.txt,0.18613138686131386,0.1952191235059761,0.15789473684210525,0.07272727272727272,0.24817518248175183,0.2631578947368421,0.02877697841726619,0.18309859154929578,7,9
0Qfd8jy2JYX3U7gFBG5D.txt,0.08604206500956023,0.1065989847715736,0.46938775510204084,0.15853658536585366,0.48333333333333334,0.5636363636363636,0.08928571428571429,0.10256410256410256,7,3
0QqWIUsiyj3AaPwJD81S.txt,0.07869481765834933,0.10416666666666667,0.2692307692307692,0.17105263157894737,0.45614035087719296,0.48148148148148145,0.1,0.08108108108108109,7,3
0R3rxkTidWOuPI5MUbL6.txt,0.0766488413547237,0.09012875536480687,0.06930693069306931,0.08264462809917356,0.16822429906542055,0.18446601941747573,0.1411764705882353,0.042735042735042736,7,8
0RCcpJ1DuKNMBsaQUgmA.txt,0.09213051823416507,0.08415841584158416,0.46,0.11627906976744186,0.45161290322580644,0.5535714285714286,0.10714285714285714,0.10126582278481013,7,3
0RSW8EmilbznyYPIrgvD.txt,0.09195402298850575,0.0891089108910891,0.45098039215686275,0.12790697674418605,0.46774193548387094,0.543859649122807,0.08620689655172414,0.1,7,3
0Rgetc1wAfxlzHTGBOa7.txt,0.3643926788685524,0.1989795918367347,0.06229508196721312,0.06441717791411043,0.1254125412541254,0.11920529801324503,0.016233766233766232,0.07987220447284345,1,1
0RlWbvBk9rEtVZ74KAen.txt,0.19144981412639406,0.15019762845849802,0.050724637681159424,0.09090909090909091,0.125,0.09655172413793103,0.03875968992248062,0.025806451612903226,1,8
0RvUg8rntNxyDHPJeEYG.txt,0.42731277533039647,0.28512396694214875,0.043859649122807015,0.06170212765957447,0.07173913043478261,0.07692307692307693,0.013071895424836602,0.058315334773218146,1,2
0S7z4qxYTHPUDO8fgIyA.txt,0.5121951219512195,0.21085594989561587,0.05596107055961071,0.07276995305164319,0.09732360097323602,0.09002433090024331,0.016826923076923076,0.037037037037037035,1,1
0SHJ2aOnMCUGdLZrTQDV.txt,0.07088122605363985,0.10582010582010581,0.2857142857142857,0.16216216216216217,0.48148148148148145,0.6041666666666666,0.10638297872340426,0.11594202898550725,7,3
0SHsZKUkI2iN1Rw4be6E.txt,0.0852575488454707,0.09205020920502092,0.09523809523809523,0.078125,0.1891891891891892,0.205607476635514,0.13043478260869565,0.04878048780487805,7,8
0SIqXMkDBWKE8s9pQaOv.txt,0.29174311926605506,0.20819112627986347,0.06666666666666667,0.11057692307692307,0.11386138613861387,0.1326530612244898,0.010256410256410256,0.12690355329949238,1,1
0SUAyQWoTeZb8qmIPMK3.txt,0.2559322033898305,0.5766129032258065,0.07929515418502203,0.102880658436214,0.16964285714285715,0.16143497757847533,0.021834061135371178,0.05714285714285714,2,2
0SaYqdFRA5G7rfktjT63.txt,0.21006944444444445,0.13398692810457516,0.06914893617021277,0.07177033492822966,0.10101010101010101,0.09137055837563451,0.02702702702702703,0.023809523809523808,1,8
0ScbCK2aI4xrwOALDmNd.txt,0.08269230769230769,0.09230769230769231,0.425531914893617,0.13924050632911392,0.4482758620689655,0.5283018867924528,0.12,0.08,7,3
0SkbpFZGvraL6fQXTzol.txt,0.07854406130268199,0.11518324607329843,0.425531914893617,0.18421052631578946,0.4482758620689655,0.5283018867924528,0.09803921568627451,0.08,7,3
0TBj7glMRJScN9GmOzyi.txt,0.35148514851485146,0.37941176470588234,0.0625,0.07453416149068323,0.11475409836065574,0.11960132890365449,0.0196078431372549,0.04984423676012461,2,2
0TpWNF7ULhd4Yk5bXQyP.txt,0.07677543186180422,0.08762886597938144,0.41304347826086957,0.15789473684210525,0.41379310344827586,0.49056603773584906,0.10204081632653061,0.0821917808219178,7,3
0TqZzRJOeno9NKpHIba5.txt,0.4537671232876712,0.18246445497630331,0.0696969696969697,0.07122507122507123,0.12121212121212122,0.10876132930513595,0.030120481927710843,0.07624633431085044,1,6
0Tw8aQsVxMlZgFDPUm21.txt,0.10638297872340426,0.10040160642570281,0.06666666666666667,0.07857142857142857,0.14173228346456693,0.17355371900826447,0.044642857142857144,0.0364963503649635,7,8
0URC4HAzJrjWnDVMXF1x.txt,0.4396825396825397,0.3787128712871287,0.056555269922879174,0.07160493827160494,0.10309278350515463,0.09536082474226804,0.012658227848101266,0.04938271604938271,1,2
0UTxRyirCXl6tsSE5GAv.txt,0.09213051823416507,0.08415841584158416,0.46,0.11627906976744186,0.45161290322580644,0.5535714285714286,0.10714285714285714,0.10126582278481013,7,3
0UYATSktwajsiO8LWpx2.txt,0.09481216457960644,0.11965811965811966,0.08411214953271028,0.09448818897637795,0.17699115044247787,0.2037037037037037,0.05,0.04838709677419355,7,8
0UcDbq2yojiThfdLRNS4.txt,0.09177820267686425,0.11055276381909548,0.4423076923076923,0.15294117647058825,0.4838709677419355,0.5344827586206896,0.0847457627118644,0.09876543209876543,7,3
0UwHZzuXy7GFStRKEgdx.txt,0.08269230769230769,0.09230769230769231,0.425531914893617,0.13924050632911392,0.4482758620689655,0.5283018867924528,0.12,0.08,7,3
0V6UmdMg7wQGXslAzORJ.txt,0.21913043478260869,0.49361702127659574,0.0962566844919786,0.10679611650485436,0.16842105263157894,0.1711229946524064,0.026455026455026454,0.04784688995215311,2,2
0VLen4rGI1wNjOqzyZRb.txt,0.08061420345489444,0.0979381443298969,0.425531914893617,0.15384615384615385,0.4482758620689655,0.5283018867924528,0.09803921568627451,0.08,7,3
0VfuK267xTdeBcmLaCp1.txt,0.3423076923076923,0.2581227436823105,0.03962264150943396,0.05904059040590406,0.06367041198501873,0.06805293005671077,0.011235955056179775,0.029143897996357013,1,2
0Vi6RsKdlHBzySe5Zp4Y.txt,0.4396825396825397,0.3787128712871287,0.056555269922879174,0.07160493827160494,0.10309278350515463,0.09536082474226804,0.012658227848101266,0.04938271604938271,1,2
0VnTurd7B4YsH63wUGJ2.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
0W1RChtwZvj4Qy78GYUJ.txt,0.2222222222222222,0.14878892733564014,0.09411764705882353,0.08290155440414508,0.1871345029239766,0.1834319526627219,0.04790419161676647,0.041666666666666664,1,2
0WQtf1pNPdRqUI7KJFAT.txt,0.448,0.3805970149253731,0.056847545219638244,0.06666666666666667,0.10362694300518134,0.09585492227979274,0.01272264631043257,0.04962779156327544,1,2
0WdoYq78xDkFMcIwRpmJ.txt,0.35701598579040855,0.25075528700906347,0.08502024291497975,0.06985294117647059,0.15384615384615385,0.14634146341463414,0.02390438247011952,0.08045977011494253,1,1
0X6U3SfcmbuZNodnH9qL.txt,0.5,0.15870307167235495,0.041015625,0.061068702290076333,0.0784313725490196,0.06627680311890838,0.011627906976744186,0.058027079303675046,1,1
0X8fojtR6QIblypvHLsM.txt,0.07471264367816093,0.08762886597938144,0.27450980392156865,0.15789473684210525,0.36666666666666664,0.49056603773584906,0.17391304347826086,0.0821917808219178,7,3
0XEmjdgVyY6hWfKulvCi.txt,0.34856396866840733,0.26481481481481484,0.040697674418604654,0.06060606060606061,0.06538461538461539,0.06990291262135923,0.011538461538461539,0.029906542056074768,1,2
0XSHfwZAgYm7eFVInuDT.txt,0.07884615384615384,0.08762886597938144,0.27450980392156865,0.11392405063291139,0.43859649122807015,0.49056603773584906,0.125,0.0821917808219178,7,3
0XVbihU4clgRS9A6tsB2.txt,0.42731277533039647,0.28512396694214875,0.043859649122807015,0.06170212765957447,0.07173913043478261,0.07692307692307693,0.013071895424836602,0.058315334773218146,1,2
0XbS5KBuICayhs2p3NTU.txt,0.24201474201474202,0.2401500938086304,0.038306451612903226,0.0611439842209073,0.06827309236947791,0.07302231237322515,0.012048192771084338,0.031189083820662766,1,2
0Xm5sqBgQASUyFui2kbH.txt,0.20260223048327136,0.1927710843373494,0.16153846153846155,0.07407407407407407,0.2537313432835821,0.27906976744186046,0.037037037037037035,0.17857142857142858,7,9
0XnPCouGZdhIKliOFQHr.txt,0.0843585237258348,0.08536585365853659,0.09009009009009009,0.06666666666666667,0.1794871794871795,0.20535714285714285,0.12244897959183673,0.046511627906976744,7,8
0XrH26wcU1ASsvK5ZqhD.txt,0.22066549912434325,0.21754385964912282,0.0748663101604278,0.07692307692307693,0.1595744680851064,0.13756613756613756,0.02702702702702703,0.08040201005025126,1,8
0XsnKFjqPQxzCf81DvWp.txt,0.09596928982725528,0.08866995073891626,0.4423076923076923,0.11363636363636363,0.4838709677419355,0.5344827586206896,0.10344827586206896,0.09876543209876543,7,3
0YCvp8xd4rjiDMKFV9PA.txt,0.42731277533039647,0.28512396694214875,0.043859649122807015,0.06170212765957447,0.07173913043478261,0.07692307692307693,0.013071895424836602,0.058315334773218146,1,2
0YIPlyX3fbNs2ntJRGgH.txt,0.07088122605363985,0.11170212765957446,0.2857142857142857,0.16216216216216217,0.48148148148148145,0.5098039215686274,0.10638297872340426,0.08450704225352113,7,3
0YJRabHQ1reDxN3yjUCd.txt,0.05805243445692884,0.06965174129353234,0.3018867924528302,0.13580246913580246,0.2835820895522388,0.3387096774193548,0.03571428571428571,0.09210526315789473,7,7
0YRDpBU67WrqEugkXlnd.txt,0.6037483266398929,0.2272069464544139,0.033873343151693665,0.050724637681159424,0.05891016200294551,0.054491899852724596,0.014684287812041116,0.024320457796852647,1,1
0YWidX9hOD5sPrtTvc2M.txt,0.1903914590747331,0.5190476190476191,0.10897435897435898,0.1329479768786127,0.20253164556962025,0.2064516129032258,0.02531645569620253,0.05649717514124294,2,2
0Z3nQDPiU7LMEesmG4TB.txt,0.08269230769230769,0.09230769230769231,0.2641509433962264,0.125,0.4482758620689655,0.4727272727272727,0.12,0.08,7,3
0ZAJlqmphO4fjnVB6bMz.txt,0.12369337979094076,0.10486891385767791,0.06428571428571428,0.08860759493670886,0.14482758620689656,0.14788732394366197,0.09523809523809523,0.03821656050955414,7,8
0ZHV6acpJ9KkAWPjEI71.txt,0.545144804088586,0.22149122807017543,0.05115089514066496,0.07960199004975124,0.10025706940874037,0.09536082474226804,0.017811704834605598,0.029055690072639227,1,1
0ZNejapCUtVsq41x5FDm.txt,0.08076923076923077,0.09278350515463918,0.2692307692307692,0.12658227848101267,0.43103448275862066,0.48148148148148145,0.12244897959183673,0.08108108108108109,7,3
0ZTEyLXaWReMK3rYVCjv.txt,0.44749596122778673,0.2242152466367713,0.05263157894736842,0.07088607594936709,0.10610079575596817,0.09814323607427056,0.01832460732984293,0.019704433497536946,1,1
0Zb69USnM3qafJTWHCpL.txt,0.10185185185185185,0.09375,0.1511627906976744,0.0990990990990991,0.22105263157894736,0.25555555555555554,0.023255813953488372,0.4125,9,9
0ZiAjFN81BOE7plhCnSm.txt,0.42584434654919234,0.2857142857142857,0.04395604395604396,0.06183368869936034,0.0718954248366013,0.07709251101321586,0.013100436681222707,0.05844155844155844,1,2
0ZiQmgtxzHe9v5O8Lf2k.txt,0.47235387045813587,0.18775510204081633,0.05314009661835749,0.052752293577981654,0.09685230024213075,0.08958837772397095,0.01674641148325359,0.06635071090047394,1,1
0aKlH1MRxLmv34QGhEJP.txt,0.21033210332103322,0.17692307692307693,0.03896103896103896,0.08284023668639054,0.12025316455696203,0.09433962264150944,0.04929577464788732,0.023529411764705882,1,8
0aSTGBVRXeJhx5OcpsgC.txt,0.08604206500956023,0.1065989847715736,0.46938775510204084,0.15853658536585366,0.48333333333333334,0.5636363636363636,0.08928571428571429,0.10256410256410256,7,3
0aU7XWsr8RtN94jvo3lG.txt,0.08812260536398467,0.12953367875647667,0.2631578947368421,0.14457831325301204,0.45901639344262296,0.5087719298245614,0.03389830508474576,0.10256410256410256,7,3
0aVNj3qFgEZI6Akf4Kuv.txt,0.07789855072463768,0.084070796460177,0.08791208791208792,0.07964601769911504,0.1836734693877551,0.22826086956521738,0.08641975308641975,0.046296296296296294,7,8
0aVxkvmflEizUBG2rMT4.txt,0.09352517985611511,0.08860759493670886,0.07692307692307693,0.08870967741935484,0.16216216216216217,0.2,0.1348314606741573,0.04132231404958678,7,8
0akIgwhWHYm1dzsNqBFx.txt,0.5324137931034483,0.28330522765598654,0.03709949409780776,0.05454545454545454,0.06756756756756757,0.0625,0.016835016835016835,0.03284072249589491,1,2
0b5LqcWix3J4fGIEhXQu.txt,0.04807692307692308,0.07142857142857142,0.3611111111111111,0.16129032258064516,0.43478260869565216,0.7027027027027027,0.15151515151515152,0.10526315789473684,7,7
0bN6ODYWw2xeCQBn3tEg.txt,0.43829113924050633,0.4080604534005038,0.05357142857142857,0.06862745098039216,0.10256410256410256,0.09487179487179487,0.022900763358778626,0.03389830508474576,1,2
0bjN3Kgw5OATSreRmEdi.txt,0.10242085661080075,0.09502262443438914,0.11627906976744186,0.10185185185185185,0.21505376344086022,0.23595505617977527,0.011904761904761904,0.4473684210526316,9,9
0cGWK6VvCkm7O2AxDjtw.txt,0.08269230769230769,0.0979381443298969,0.28846153846153844,0.16883116883116883,0.47368421052631576,0.5576923076923077,0.037037037037037035,0.1095890410958904,7,3
0cH8YeO15ZywEhPrJvmj.txt,0.40602836879432624,0.18133333333333335,0.05693950177935943,0.06312292358803986,0.13768115942028986,0.10283687943262411,0.02142857142857143,0.04713804713804714,1,1
0cTu2bkefOAJqIhYUWFK.txt,0.3684210526315789,0.2127659574468085,0.06164383561643835,0.09539473684210527,0.1314878892733564,0.1095890410958904,0.03103448275862069,0.09090909090909091,1,8
0cdnSIvN489sFUwYlrMQ.txt,0.07088122605363985,0.11170212765957446,0.2857142857142857,0.16216216216216217,0.48148148148148145,0.5098039215686274,0.10638297872340426,0.08450704225352113,7,3
0cfGJLYgE6ROaZH7KT1h.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
0cfIE39ihRNo2rkZOw5H.txt,0.07677543186180422,0.08762886597938144,0.27450980392156865,0.1282051282051282,0.4642857142857143,0.49056603773584906,0.14893617021276595,0.0821917808219178,7,3
0co46B8IkPt2UN3HSaw7.txt,0.19223985890652556,0.14385964912280702,0.10429447852760736,0.16666666666666666,0.2236024844720497,0.19753086419753085,0.03048780487804878,0.12790697674418605,6,9
0csgzpwdL3FbZEJu6DjO.txt,0.0817490494296578,0.11734693877551021,0.25862068965517243,0.14285714285714285,0.45161290322580644,0.5,0.03333333333333333,0.10126582278481013,7,3
0czUXKSCiGY2j5mxLdWa.txt,0.1973929236499069,0.2157676348547718,0.16666666666666666,0.0759493670886076,0.30158730158730157,0.29838709677419356,0.03816793893129771,0.15827338129496402,6,9
0daTri9PSkeEsVHu5Dhw.txt,0.09230769230769231,0.11794871794871795,0.2631578947368421,0.15853658536585366,0.45901639344262296,0.5087719298245614,0.03389830508474576,0.10256410256410256,7,3
0dauMIK4ATfybzqUgNLc.txt,0.22280701754385965,0.1644295302013423,0.12290502793296089,0.07177033492822966,0.18478260869565216,0.2011173184357542,0.03260869565217391,0.15591397849462366,1,9
0df4cbsTBCn1VGW8lQRv.txt,0.0905587668593449,0.125,0.2727272727272727,0.09411764705882353,0.851063829787234,0.4482758620689655,0.05357142857142857,0.12,6,6
0dhL8Jvcswa7U1qHiDS5.txt,0.1871559633027523,0.16470588235294117,0.1796875,0.07407407407407407,0.2537313432835821,0.2595419847328244,0.04477611940298507,0.1956521739130435,7,9
0dkuzUXLTEFwW71vP5bS.txt,0.08846153846153847,0.09090909090909091,0.42857142857142855,0.12048192771084337,0.4745762711864407,0.5555555555555556,0.09259259259259259,0.10526315789473684,7,3
0dnTixlMYzDUpsvEVrGc.txt,0.26475548060708265,0.606425702811245,0.07627118644067797,0.10358565737051793,0.1630901287553648,0.15517241379310345,0.02100840336134454,0.05511811023622047,2,2
0eN9lyQfwmTVk7C2ZoYp.txt,0.051923076923076926,0.07065217391304347,0.3076923076923077,0.15625,0.4782608695652174,0.7105263157894737,0.14285714285714285,0.14035087719298245,7,7
0eaNKwluUmkYdIvZ923c.txt,0.3404255319148936,0.16411378555798686,0.06336088154269973,0.05141388174807198,0.11019283746556474,0.10192837465564739,0.019021739130434784,0.02564102564102564,1,1
0evDQX7AVfC1ZTJEKltg.txt,0.09596928982725528,0.09950248756218906,0.4423076923076923,0.15294117647058825,0.4838709677419355,0.5344827586206896,0.0847457627118644,0.09876543209876543,7,3
0fGuCWgTraQ6nEmLPN8q.txt,0.08269230769230769,0.09230769230769231,0.425531914893617,0.13924050632911392,0.4482758620689655,0.5283018867924528,0.12,0.08,7,3
0fHVZKeTE6iRb1PIQ4au.txt,0.4965312190287413,0.14173228346456693,0.02320887991927346,0.03596403596403597,0.04036326942482341,0.03733602421796166,0.012108980827447022,0.03420523138832998,1,1
0fhnXI9ESr4jgWmkiaTe.txt,0.08919382504288165,0.08778625954198473,0.061068702290076333,0.0945945945945946,0.13043478260869565,0.16793893129770993,0.10344827586206896,0.033783783783783786,7,8
0fvnGU7dkbr8iEhZuMcP.txt,0.44583987441130296,0.39950980392156865,0.05198019801980198,0.06413301662707839,0.09950248756218906,0.08933002481389578,0.022222222222222223,0.023310023310023312,1,2
0fxgjYEClPL1BDbcshzJ.txt,0.0690978886756238,0.09523809523809523,0.2978723404255319,0.18309859154929578,0.4716981132075472,0.5306122448979592,0.1111111111111111,0.08695652173913043,7,3
0gCmlyxw2UJvX7SNOGqu.txt,0.24315068493150685,0.6419213973799127,0.09004739336492891,0.1,0.18181818181818182,0.178743961352657,0.02336448598130841,0.042735042735042736,2,2
0gDsIvrylX5fPbG7cSBn.txt,0.34856396866840733,0.26481481481481484,0.040697674418604654,0.06060606060606061,0.06538461538461539,0.06990291262135923,0.011538461538461539,0.029906542056074768,1,2
0gHs6DEouiCPAcmWFrTX.txt,0.2530755711775044,0.49382716049382713,0.09045226130653267,0.1111111111111111,0.16417910447761194,0.16666666666666666,0.024875621890547265,0.04524886877828054,2,2
0gL3h5G6CszBV7RSinjJ.txt,0.28668941979522183,0.44285714285714284,0.075,0.11067193675889328,0.13636363636363635,0.14285714285714285,0.03347280334728033,0.03816793893129771,2,2
0gSm7QZu5x6MBvVzUncH.txt,0.08076923076923077,0.09844559585492228,0.2692307692307692,0.15584415584415584,0.45614035087719296,0.48148148148148145,0.1,0.08108108108108109,7,3
0gUpzkLVT73PCXx5WFRI.txt,0.21492007104795738,0.5534883720930233,0.09941520467836257,0.1164021164021164,0.18497109826589594,0.18823529411764706,0.023121387283236993,0.052083333333333336,2,2
0gWUIudhwovMYb3NSnZA.txt,0.11397058823529412,0.10344827586206896,0.13402061855670103,0.09016393442622951,0.19811320754716982,0.22772277227722773,0.01020408163265306,0.42528735632183906,9,9
0gcZkSFr7VnEmLPbTxUe.txt,0.09242144177449169,0.1004566210045662,0.14457831325301204,0.102803738317757,0.21739130434782608,0.23863636363636365,0.012048192771084338,0.4533333333333333,9,9
0giIqhw6e4mrHYzKFl8T.txt,0.09107142857142857,0.10126582278481013,0.06481481481481481,0.08661417322834646,0.13793103448275862,0.16216216216216217,0.13043478260869565,0.032,7,8
0gkj92oIleU4SYiCWpaM.txt,0.21415270018621974,0.15708812260536398,0.13043478260869565,0.08484848484848485,0.26277372262773724,0.22302158273381295,0.02112676056338028,0.0625,6,1
0glscKoNakWL84EpunPe.txt,0.07265774378585087,0.08762886597938144,0.27450980392156865,0.15789473684210525,0.36666666666666664,0.49056603773584906,0.2,0.0821917808219178,7,3
0gxJ1YmwFUvnOzoM8N53.txt,0.23454545454545456,0.37083333333333335,0.10909090909090909,0.08994708994708994,0.2345679012345679,0.2236024844720497,0.029940119760479042,0.07650273224043716,2,2
0hAlkjTR1Q6PewMczavb.txt,0.17889087656529518,0.12363636363636364,0.05844155844155844,0.09411764705882353,0.125,0.08588957055214724,0.020134228187919462,0.029069767441860465,1,8
0hBIiRpkMZtoYj3lcDLa.txt,0.16506717850287908,0.23557692307692307,0.18085106382978725,0.13559322033898305,0.3333333333333333,0.358695652173913,0.041666666666666664,0.08695652173913043,7,2
0hH3JB2wM79lYdsyuK5N.txt,0.06704980842911877,0.09523809523809523,0.2978723404255319,0.16666666666666666,0.4716981132075472,0.6304347826086957,0.1111111111111111,0.11940298507462686,7,3
0hWRb28Umdgj7xcXOwtC.txt,0.07485604606525911,0.07692307692307693,0.4222222222222222,0.11538461538461539,0.42105263157894735,0.5,0.10416666666666667,0.08333333333333333,7,3
0hZEqJ5eMVjU21HAG7Ii.txt,0.06936416184971098,0.08465608465608465,0.3111111111111111,0.1388888888888889,0.5510204081632653,0.9210526315789473,0.09090909090909091,0.12307692307692308,7,7
0hZqVRKkw7GfMdpalLiN.txt,0.08237547892720307,0.11979166666666667,0.2777777777777778,0.16455696202531644,0.4827586206896552,0.5370370370370371,0.03571428571428571,0.10666666666666667,7,3
0i4ENysvVrgFnbaHUuJK.txt,0.09021113243761997,0.0845771144278607,0.46938775510204084,0.11764705882352941,0.48333333333333334,0.5636363636363636,0.10909090909090909,0.10256410256410256,7,3
0i4FNJPQ8GuB3WU56LTS.txt,0.3197604790419162,0.2348111658456486,0.035897435897435895,0.058922558922558925,0.057724957555178265,0.06164383561643835,0.010186757215619695,0.026490066225165563,1,2
