filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
0RSW8EmilbznyYPIrgvD.txt,0.0701291993507705,0.05599200984874361,0.19630312291694393,0.0022372878732275117,0.5127140086352509,0.6358650469363719,0.0,0.0,7,3
0Rgetc1wAfxlzHTGBOa7.txt,0.03895625354266186,0.021982881088659964,0.0,0.003024612928203128,0.3048946415789643,0.28255168194095176,0.004340352888608962,0.0023847748483988157,6,1
0RlWbvBk9rEtVZ74KAen.txt,0.24866334419547803,0.09057220587312038,0.0,0.012963731723727475,0.25351459416846595,0.16947963458097723,0.03437766375365058,0.0230922910708158,6,8
0RvUg8rntNxyDHPJeEYG.txt,0.1455089342357269,0.13982131710553464,0.020052308500437876,0.023236261605181607,0.33435369396208264,0.3295490956597166,0.01797750587062759,0.02008735006250993,6,2
0S7z4qxYTHPUDO8fgIyA.txt,0.23039085735123982,0.12661860697117677,0.08268247513044277,0.019277050140387046,0.5328755121508789,0.5244299619511975,0.02404947739772819,0.010337601967384875,6,1
0SHJ2aOnMCUGdLZrTQDV.txt,0.04959864938020658,0.016991057195970074,0.19404553317246137,0.0,0.4992952827591159,0.6530904526859509,0.0,0.0,7,3
0SHsZKUkI2iN1Rw4be6E.txt,0.008548730330690566,0.004296649950725029,0.0,0.0,0.2637031056450416,0.2407984201996469,0.007989070536595384,0.0,6,8
0SIqXMkDBWKE8s9pQaOv.txt,0.03279889233211684,0.01496805784846153,0.0012443045498275926,0.003086134717453754,0.25515663475389955,0.24613139305610945,0.011309043710545776,0.012961310503507345,6,1
0SUAyQWoTeZb8qmIPMK3.txt,0.09259355396256093,0.21950544939577368,0.0,0.019595822905834406,0.4961501612190085,0.41538562569679893,0.01650025775282245,0.0,6,2
0SaYqdFRA5G7rfktjT63.txt,0.30161764975656624,0.08517591609357474,0.08153458769472482,0.04493266450377702,0.28483293131528475,0.2515249488954138,0.0,0.04260096014555916,1,8
0ScbCK2aI4xrwOALDmNd.txt,0.1018677479563618,0.0705993106794013,0.22016167711197,0.0,0.4434122310490803,0.6563082737435726,0.0,0.0,7,3
0SkbpFZGvraL6fQXTzol.txt,0.09924025774149094,0.08730699176462889,0.24890893170130363,0.0,0.4258385655403457,0.6495878519866175,0.0,0.007598344999925691,7,3
0TBj7glMRJScN9GmOzyi.txt,0.060852001814332736,0.07116207437622801,0.005435927013326675,0.005005499005789522,0.3601378637350896,0.3430043796081731,0.014821126565273705,0.007775635965290724,6,2
0TpWNF7ULhd4Yk5bXQyP.txt,0.06655265223555404,0.052088640587363434,0.2814290055568263,0.0,0.4437175896943453,0.6796232807132335,0.0,0.0,7,3
0TqZzRJOeno9NKpHIba5.txt,0.09625753159826207,0.07501944111262471,0.02621899505863521,0.01305745365041004,0.47094242475803366,0.4823710961865224,0.011456818397930467,0.005622086333862992,7,6
0Tw8aQsVxMlZgFDPUm21.txt,0.029850998593284123,0.005131233413819357,0.0,0.0034878661396339715,0.26476877494796797,0.24136344120863268,0.0,0.0005573611683809897,6,8
0URC4HAzJrjWnDVMXF1x.txt,0.15535082379676565,0.195752333600376,0.014244977157797366,0.0165126494542865,0.6543701564389663,0.5546865407186183,0.03690425321584769,0.011775536588562445,6,2
0UTxRyirCXl6tsSE5GAv.txt,0.06791458105645289,0.048804842096525206,0.20112406070936087,0.0022720867718680733,0.4907379485074894,0.6913556500188581,0.0,0.0,7,3
0UYATSktwajsiO8LWpx2.txt,0.02794670555785245,0.006204279935779415,0.002412010180883747,0.0012558577142477302,0.26412091813583166,0.24239252362259334,0.0,0.001918124034660693,6,8
0UcDbq2yojiThfdLRNS4.txt,0.07305516241093393,0.05579050719250681,0.1646883295391794,0.00473543572220396,0.5047172149095434,0.6756027329405279,0.0,0.0,7,3
0UwHZzuXy7GFStRKEgdx.txt,0.09468443390401221,0.08524164060883874,0.19721820901909776,0.0,0.44829484037838585,0.6794414840047458,0.0,0.0,7,3
0V6UmdMg7wQGXslAzORJ.txt,0.11439580449923867,0.34226094324875117,0.01749219166904904,0.044402654341531574,0.3533548468409234,0.287960010044763,0.0,0.004429925113666358,6,2
0VLen4rGI1wNjOqzyZRb.txt,0.097623205703163,0.08143767844845136,0.17517291086383313,0.0,0.4546406057179792,0.6880811321743058,0.0,0.0,7,3
0VfuK267xTdeBcmLaCp1.txt,0.10801651993385669,0.07668618172413649,0.004000331470147368,0.02585312871649505,0.23442134579692192,0.2663869656884452,0.015382036159523637,0.025239792688105063,7,2
0Vi6RsKdlHBzySe5Zp4Y.txt,0.15649529107298055,0.19777152195064657,0.014251438428037323,0.016520139300659716,0.6557440105545748,0.5488340452477454,0.03692099233381117,0.011780877764141483,6,2
0VnTurd7B4YsH63wUGJ2.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
0W1RChtwZvj4Qy78GYUJ.txt,0.17735625210349296,0.021490684707271224,0.024320044396455288,0.013109903249473637,0.5717398736085028,0.4434107507993506,0.06921077546068259,0.011139590081081618,6,2
0WQtf1pNPdRqUI7KJFAT.txt,0.15085382165283345,0.19383728693507585,0.01397005775036672,0.015430748697004596,0.6541633940219788,0.5477278119559722,0.03908153621013859,0.011548275884298452,6,2
0WdoYq78xDkFMcIwRpmJ.txt,0.2002634745072286,0.07122249963415923,0.023276408805153085,0.006998686178366117,0.6526046360288215,0.5556172428974953,0.051380697887574794,0.03328869339955521,6,1
0X6U3SfcmbuZNodnH9qL.txt,0.09044816128679521,0.05535854346224159,0.009203312659524955,0.01250814113933979,0.43225067845690546,0.4303050747343893,0.010556263551682021,0.03470622635557406,6,1
0X8fojtR6QIblypvHLsM.txt,0.05806568717160786,0.018115402054792642,0.10618284070176702,0.0,0.5171684860703267,0.6357166232218652,0.0,0.0,7,3
0XEmjdgVyY6hWfKulvCi.txt,0.06343703688153363,0.03383870530150298,0.0025048801246619306,0.010985422268815959,0.1023054385468921,0.14757533515282037,0.006648549064729467,0.011041577241121576,7,2
0XSHfwZAgYm7eFVInuDT.txt,0.05366303176450062,0.01656924249649472,0.16537823328271892,0.0,0.5225888281263891,0.6702737890944137,0.0,0.0,7,3
0XVbihU4clgRS9A6tsB2.txt,0.1455089342357269,0.13982131710553464,0.020052308500437876,0.023236261605181607,0.33435369396208264,0.3295490956597166,0.01797750587062759,0.02008735006250993,6,2
0XbS5KBuICayhs2p3NTU.txt,0.1137241587932168,0.10281568910716989,0.004841937194330709,0.07341628113230145,0.2973854593062084,0.2785268541291138,0.02390619784248717,0.029698768069656118,6,2
0Xm5sqBgQASUyFui2kbH.txt,0.0496565691447001,0.035201252724064255,0.003068477466529807,0.0008395866864117006,0.48903359985210715,0.45394525374053757,0.010916339548601044,0.045294242640397483,6,9
0XnPCouGZdhIKliOFQHr.txt,0.009711219680066021,0.004335555954210683,0.0,0.0,0.26295667825369323,0.2405481167967155,0.00798881305305534,0.0018367586368720438,6,8
0XrH26wcU1ASsvK5ZqhD.txt,0.20357017731490326,0.10876861305326042,0.02323238814707844,0.027431739210673267,0.45130937226342505,0.40096415029913485,0.018381857462786057,0.04401877195917877,6,8
0XsnKFjqPQxzCf81DvWp.txt,0.09027194398464176,0.0954538364750123,0.1900971987593915,0.01622035064415991,0.46698832400902685,0.6636999853351294,0.0,0.0,7,3
0YCvp8xd4rjiDMKFV9PA.txt,0.1455089342357269,0.13982131710553464,0.020052308500437876,0.023236261605181607,0.33435369396208264,0.3295490956597166,0.01797750587062759,0.02008735006250993,6,2
0YIPlyX3fbNs2ntJRGgH.txt,0.05854294520257443,0.01824231077425203,0.1165144969182328,0.0,0.5429104657421379,0.655413919675995,0.0,0.002353326675447386,7,3
0YJRabHQ1reDxN3yjUCd.txt,0.08389665492735347,0.02708246273345221,0.07944149116867232,0.0,0.2580376797393637,0.5022063472986986,0.0,0.0,7,7
0YRDpBU67WrqEugkXlnd.txt,0.020184176215321897,0.017192680981017724,0.001920536316574089,0.0007887356730515248,0.3411594982150413,0.3258765665448783,0.0014339973874805008,0.0005999501478698052,6,1
0YWidX9hOD5sPrtTvc2M.txt,0.10741158429605867,0.45807292164175406,0.0245267083699636,0.034613452831632294,0.38483333954729354,0.31359528157718974,0.0,0.010639060533353476,2,2
0Z3nQDPiU7LMEesmG4TB.txt,0.053388410821585595,0.019495634580336905,0.20233800773194366,0.0,0.5108247423889779,0.6298177471052053,0.0,0.0,7,3
0ZAJlqmphO4fjnVB6bMz.txt,0.009704188361965784,0.004230090750536177,0.003705752043137951,0.0009594977447130652,0.2624808178010829,0.24152672125915056,0.007957483852224653,0.0008307171108555438,6,8
0ZHV6acpJ9KkAWPjEI71.txt,0.12031551670062725,0.06086228328106872,0.011662924767004422,0.012600666745999177,0.42256658095338795,0.3907346079903822,0.021740943972098473,0.003948218054925559,6,1
0ZNejapCUtVsq41x5FDm.txt,0.0563692307249767,0.01699782434483586,0.17326451907164211,0.0,0.5149705932632903,0.6459138348908628,0.0,0.0,7,3
0ZTEyLXaWReMK3rYVCjv.txt,0.10908150511366833,0.05130511598060358,0.0019717943678821963,0.005447874282813341,0.45222543163006473,0.43118868745494243,0.007057939388682847,0.0006905303129561616,6,1
0Zb69USnM3qafJTWHCpL.txt,0.04674430298948087,0.037587466569735016,0.002382981823250888,0.0026250736893030768,0.12189117112261647,0.10662085531989526,0.001978213687287084,0.0469156404968844,6,9
0ZiAjFN81BOE7plhCnSm.txt,0.1460770140899796,0.1404550542708853,0.02002608014431522,0.023205868648464103,0.33391636038744854,0.3306442064638333,0.01795399134978518,0.02047356749981173,6,2
0ZiQmgtxzHe9v5O8Lf2k.txt,0.08581675652651187,0.04715328111208952,0.01054698365881241,0.0030857482403754454,0.4643827530615576,0.466174141501223,0.01241428413939314,0.041323804265983255,7,1
0aKlH1MRxLmv34QGhEJP.txt,0.28597757659093664,0.11741165640695568,0.0,0.018425929953024937,0.15751740388508448,0.1336328800000004,0.03642477749558804,0.03753987015928977,1,8
0aSTGBVRXeJhx5OcpsgC.txt,0.0687757585565573,0.05929266980863312,0.20702390150578848,0.0,0.5291750734865885,0.6910705435447921,0.0,0.0,7,3
0aU7XWsr8RtN94jvo3lG.txt,0.07823576012525893,0.044758948595042695,0.13632592957572712,0.0,0.5590323663939305,0.6104934078565054,0.020250789790108206,0.0021354589404321386,7,3
0aVNj3qFgEZI6Akf4Kuv.txt,0.007385765473105618,0.003560478769242203,0.0,0.0,0.25630000837163497,0.23455284559513515,0.0,0.0007707567366237432,6,8
0aVxkvmflEizUBG2rMT4.txt,0.008239061114214331,0.004028315033724522,0.0,0.0,0.26230125144351923,0.23968868133121804,0.007989328045033509,0.0021248199295971076,6,8
0akIgwhWHYm1dzsNqBFx.txt,0.13233198357054904,0.07417949374448028,0.010754110267536136,0.012422666910721726,0.551821411674041,0.4478344192208378,0.058713560052609665,0.006375487633248476,6,2
0b5LqcWix3J4fGIEhXQu.txt,0.044887886566082884,0.028141828680758138,0.0,0.0,0.5193286550697149,0.673962525485908,0.0,0.0,7,7
0bN6ODYWw2xeCQBn3tEg.txt,0.13560208588220307,0.11177714193023369,0.004732843473713599,0.019048984132274634,0.5103667001012516,0.4415007905105585,0.059007020023939726,0.005625161177703663,6,2
0bjN3Kgw5OATSreRmEdi.txt,0.053875926520174526,0.02895307806363671,0.0,0.0033811455351536244,0.38603677145189785,0.38785449130168864,0.0,0.10214355900809317,7,9
0cGWK6VvCkm7O2AxDjtw.txt,0.09003632240339213,0.05005275902473444,0.1990521195454199,0.0,0.5781736997586063,0.6409684796331139,0.0,0.0,7,3
0cH8YeO15ZywEhPrJvmj.txt,0.27351323504517333,0.07366369322996764,0.005580153119964064,0.05071755708608993,0.5014064133699013,0.279170190061443,0.22045917828842515,0.007445838870392749,6,1
0cTu2bkefOAJqIhYUWFK.txt,0.08178076539684451,0.028160409749887937,0.0030541305381952097,0.014749074649431863,0.38050330303361063,0.35074331268841913,0.004803786425944607,0.05518195137002714,6,8
0cdnSIvN489sFUwYlrMQ.txt,0.060395412856406816,0.01652635716325315,0.16212043215729843,0.0,0.5068379836849337,0.6277496317450076,0.0,0.0,7,3
0cfGJLYgE6ROaZH7KT1h.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
0cfIE39ihRNo2rkZOw5H.txt,0.05275091102962897,0.017321033873166514,0.20007178995384467,0.0,0.5277223065759079,0.6658423010736023,0.005690886533272594,0.0,7,3
0co46B8IkPt2UN3HSaw7.txt,0.04381743907585399,0.02311849923947223,0.005558108590802387,0.01061462473848195,0.42230157595096146,0.4213766861240914,0.0036962791164638254,0.007796194236420177,6,9
0csgzpwdL3FbZEJu6DjO.txt,0.07591778284031762,0.038414412699441465,0.10667146555310741,0.0,0.6059927456539068,0.6550695372210145,0.017061658384679497,0.002158995554077189,7,3
0czUXKSCiGY2j5mxLdWa.txt,0.05248348625759141,0.036499281921134094,0.0039042606723586927,0.0010983170718151698,0.5113225379681251,0.4587584790817479,0.012982147571164232,0.040581122484642296,6,9
0daTri9PSkeEsVHu5Dhw.txt,0.08106011413174734,0.051422920886723476,0.1357155509123043,0.0,0.6392228782043923,0.6586802356984661,0.024230539893172736,0.0,7,3
0dauMIK4ATfybzqUgNLc.txt,0.0864111245208448,0.07253195083285376,0.014832175129114706,0.007739417299118956,0.5595029827184368,0.5473200123278935,0.017243611564352942,0.05025317127187925,6,9
0df4cbsTBCn1VGW8lQRv.txt,0.015133164477816395,0.006571395394483771,0.0,0.002315399224513583,0.35162814126213604,0.2945904996768223,0.021915059680968303,0.0,6,6
0dhL8Jvcswa7U1qHiDS5.txt,0.08229403596319355,0.0805079376995719,0.016666761043936298,0.007286818634967798,0.5525277339161739,0.5562581567058266,0.011336223289239358,0.058656022019124676,7,9
0dkuzUXLTEFwW71vP5bS.txt,0.09282900380095724,0.0836520519397491,0.1615079384324524,0.033479682217796555,0.4824405301949757,0.6123879916630531,0.0,0.0,7,3
0dnTixlMYzDUpsvEVrGc.txt,0.09237302698956698,0.22389225050866032,0.004395979363804381,0.014870972211283163,0.5026354265943517,0.4376262584456581,0.009878671933660915,0.0018461664130696481,6,2
0eN9lyQfwmTVk7C2ZoYp.txt,0.047170495589058115,0.026883761167271647,0.0,0.0,0.5277896906195653,0.6886975023740967,0.0,0.0,7,7
0eaNKwluUmkYdIvZ923c.txt,0.04596684713737844,0.0125165842776111,0.0033506158854555053,0.007152880508987243,0.4254434550345848,0.34683712629031355,0.03645640776770827,0.0007786749968291152,6,1
0evDQX7AVfC1ZTJEKltg.txt,0.10536325078231212,0.10036280573434249,0.18975700674120696,0.021287526147347215,0.5028722573084737,0.6767623358601806,0.0,0.0,7,3
0fGuCWgTraQ6nEmLPN8q.txt,0.08502629939636945,0.042919909041698755,0.16444185454033508,0.0,0.5288623592182381,0.6898116337549566,0.0,0.0,7,3
0fHVZKeTE6iRb1PIQ4au.txt,0.10061571395082715,0.06991027441489724,0.016660276096030883,0.01251909554615577,0.4659916092220854,0.48338723266977784,0.009175149908856652,0.06790425508381705,7,1
0fhnXI9ESr4jgWmkiaTe.txt,0.008713107209848414,0.004563779560639956,0.0018600989936608957,0.0,0.2622742003166032,0.24142449353559942,0.007988504105667111,0.0011599261360170248,6,8
0fvnGU7dkbr8iEhZuMcP.txt,0.16758873016666434,0.11658368732700534,0.005900902305447403,0.020508999050709506,0.617884797883495,0.48704226005379164,0.07928417257059188,0.006240158510548572,6,2
0fxgjYEClPL1BDbcshzJ.txt,0.05958044907867237,0.01953138770834364,0.08667168868893566,0.0029298574702881644,0.5408678478262755,0.6428631576445699,0.0,0.0,7,3
0gCmlyxw2UJvX7SNOGqu.txt,0.09603317876304876,0.22104963131502856,0.0,0.01208863759465752,0.4567603683491221,0.4208313808229805,0.0330985235696504,0.004742840686822856,6,2
0gDsIvrylX5fPbG7cSBn.txt,0.07700083235097117,0.04809753748365056,0.003611573733594552,0.01583894659384351,0.1456652648371323,0.21022557421056876,0.011491420117218931,0.015919911675163344,7,2
0gHs6DEouiCPAcmWFrTX.txt,0.13444616711257837,0.39780975161906557,0.02071550456599836,0.03344291991067646,0.4467441561493183,0.34480194285316407,0.0,0.015684895027367033,6,2
0gL3h5G6CszBV7RSinjJ.txt,0.11194481190597148,0.3374795987618662,0.01771601226302366,0.03255107121427432,0.360852996117331,0.30526477486327863,0.0,0.010384388504615965,6,2
0gSm7QZu5x6MBvVzUncH.txt,0.06075159003704246,0.020886629582651223,0.13479805375405762,0.0,0.5323025258432287,0.6453472437846932,0.0,0.0,7,3
0gUpzkLVT73PCXx5WFRI.txt,0.11679080831296516,0.5015777883904415,0.02651533983903425,0.03741991999044896,0.37569102398813053,0.30523667021195156,0.01320937651285903,0.006715051611181073,2,2
0gWUIudhwovMYb3NSnZA.txt,0.07065042951984972,0.056887751848508514,0.006987136407420984,0.0169585192738053,0.32030276721552253,0.3116392595406587,0.0057730554683971275,0.13123572673812509,6,9
0gcZkSFr7VnEmLPbTxUe.txt,0.0705901483862353,0.060491486724456395,0.0,0.0036873085363155833,0.24692085060601063,0.2123382160413959,0.0,0.11042113326642056,6,9
0giIqhw6e4mrHYzKFl8T.txt,0.008508235740075355,0.003610424991085773,0.0,0.000910662629275052,0.26202083405580084,0.24081967513011404,0.007988195194119417,0.0008339232043498063,6,8
0gkj92oIleU4SYiCWpaM.txt,0.02004240703595303,0.008024077840980085,0.005857276638691153,0.0006112249009532047,0.29284171805233034,0.2554692421691674,0.015041500449156163,0.0,6,1
0glscKoNakWL84EpunPe.txt,0.053966163212484985,0.01485334494248905,0.17063429399600033,0.0,0.5243492805963961,0.6493804728327298,0.004191244621270127,0.0,7,3
0gxJ1YmwFUvnOzoM8N53.txt,0.09476344115601879,0.11061065534366839,0.005635005115135067,0.005942199726123052,0.5599020167510098,0.4800889053999194,0.008905050242361448,0.0,6,2
0hAlkjTR1Q6PewMczavb.txt,0.2948064523530064,0.1308007421753606,0.03395504324946544,0.10038456327409076,0.21352532575542643,0.17338026406593945,0.0,0.08291356379178581,1,8
0hBIiRpkMZtoYj3lcDLa.txt,0.12224994030016492,0.17467588079999583,0.06443152238013374,0.0,0.4526354658445562,0.4240987029929553,0.0,0.030375439039803942,6,2
0hH3JB2wM79lYdsyuK5N.txt,0.05128090222309337,0.01425847287594468,0.18724316542194866,0.0,0.5138116190556604,0.6338560527500692,0.0,0.0028680019758707616,7,3
0hWRb28Umdgj7xcXOwtC.txt,0.06658811957463662,0.06057897140931148,0.2287089610178317,0.0038156623353170823,0.5117214705031278,0.6708245586712626,0.0,0.0,7,3
0hZEqJ5eMVjU21HAG7Ii.txt,0.04391362986275427,0.024018495591356416,0.0,0.0,0.49293414977436406,0.6932830580708467,0.0,0.0,7,7
0hZqVRKkw7GfMdpalLiN.txt,0.06754817981227032,0.02893644313763613,0.10799887384309967,0.0,0.5700971949777361,0.6485545343214181,0.012812645882217963,0.0,7,3
0i4ENysvVrgFnbaHUuJK.txt,0.06351455702399758,0.0574926917465051,0.20434362874518586,0.0,0.5423810510546541,0.702939264704566,0.0,0.0,7,3
0i4FNJPQ8GuB3WU56LTS.txt,0.14087255065897408,0.12845595259991574,0.007327537614213861,0.072944801194526,0.3281952484551857,0.30208106862334017,0.02725680787088821,0.029281028313251804,6,2
0iABvIkp3WHfgrJ79ymq.txt,0.07418411839913458,0.033313474345449595,0.13530397427687454,0.0,0.5603520841979164,0.647869612842523,0.006110281212425765,0.0,7,3
0iBaz3krsQ8HuA7cGDSt.txt,0.03144221800389094,0.016391188357584317,0.0028939799563937833,0.000805321982129732,0.3887134610052855,0.3392202369832129,0.015244610185508187,0.00043249496823026773,6,1
0iS3pwlgJco8XORD4TLq.txt,0.27398648579764595,0.06880705882270954,0.0,0.04785054409746929,0.5054356496050482,0.27966324298645895,0.21777254162042345,0.007355099787136901,6,1
0iZTHuQ5KMb4RtAlrz6D.txt,0.014758672680210427,0.006581292193484489,0.0,0.0025177800760857235,0.35388347245287316,0.29372569215039696,0.02383057748607614,0.0,6,6
0icJrNnmPvDqVQkC3we1.txt,0.06482316325815285,0.05176138745813272,0.20622897881040456,0.0022968131876404067,0.5323863889511753,0.6754404129648235,0.0,0.0,7,3
0isdESDMzq2K8T6FLPcC.txt,0.09476087506606333,0.2485655610641052,0.009802362156201559,0.0170225608051682,0.4724472990815219,0.4063395610172232,0.0037693185371669223,0.002299991979418895,6,2
0itbI5mjJF28ocTkrUf9.txt,0.05743033549205852,0.015823921320525663,0.160034464660148,0.0,0.5186960034690892,0.6471082615872727,0.0,0.0,7,3
0jAopX629OwEH8WPkzVU.txt,0.0476675518312037,0.017626373232091423,0.2124647753797521,0.0,0.5269050961417088,0.6398155397404043,0.0,0.0,7,3
0jKSsqXVHNucByZ9l6Ao.txt,0.02823163487457176,0.005984091001293896,0.0022755814607885927,0.0011783925390154533,0.26574112466188965,0.24318834254860816,0.0,0.0022044310785416577,6,8
0jkmvR43UQ9yKxqXei61.txt,0.0710092464183124,0.039382866471940406,0.014135952920713011,0.00936781497237115,0.42408340517795706,0.4290843486253214,0.005493234199225064,0.029101620235237238,7,1
0kzRDUmBLHGd4YPj7hO6.txt,0.09445017748075539,0.08051017183822823,0.27086434780544155,0.0,0.4065075894821635,0.6124902885968139,0.012479752285762116,0.0,7,3
0l5IobyKpuqcwO4NxfgD.txt,0.0926692295610647,0.19885013667455623,0.0037561023373266045,0.013403293696121296,0.5322378091244065,0.4679628673442679,0.008903704436622225,0.0032243411673212193,6,2
0l6fhCty3aSLDOgAjYQi.txt,0.2645603180008074,0.06649708358956034,0.00479214165922501,0.04560080375781362,0.5113865087160052,0.28645302355994606,0.21961889648502772,0.006394361206868778,6,1
0m94tRnhgpsAUuY1L8KC.txt,0.07965357886361117,0.024053637108266197,0.2468295812929604,0.0,0.5803571984716913,0.6011874280889846,0.021111441611319358,0.0,7,3
0mcWyK6unLRGV8Hfr97Y.txt,0.07094257800582826,0.059637690744837844,0.1958120512641698,0.0055880541516726305,0.5307303389382265,0.6404921658099558,0.0,0.0,7,3
0meUjiuJvODcf3k9z4Iy.txt,0.08268828857174561,0.06989184263302826,0.260053082827096,0.014173874717667987,0.38409316840247,0.6111000228077448,0.0,0.0,7,3
0mfwTlekXE1poYAnqMRO.txt,0.07558251869633233,0.03441676288346313,0.16795263204616245,0.0,0.5948702238379686,0.6766850355823993,0.00677100711305713,0.0,7,3
